2.571614583e-01,9.124143795e-01,-1.651486774e-01,9.000000000e-01,-1.500000000e-01
2.604166667e-01,2.915475947e-01,2.754716936e+00,-2.700000000e-01,1.100000000e-01
2.636718750e-01,5.590169944e-01,7.474417182e-01,4.100000000e-01,3.800000000e-01
2.669270833e-01,6.972087205e-01,1.439254494e-01,6.900000000e-01,1.000000000e-01
2.701822917e-01,5.590169944e-01,-2.318238045e+00,-3.800000000e-01,-4.100000000e-01
2.734375000e-01,4.401136217e-01,-2.769524895e+00,-4.100000000e-01,-1.600000000e-01
2.766927083e-01,3.041381265e-01,2.663240222e+00,-2.700000000e-01,1.400000000e-01
2.799479167e-01,4.410215414e-01,6.807645826e-02,4.400000000e-01,3.000000000e-02
2.832031250e-01,5.930430001e-01,1.013465033e-01,5.900000000e-01,6.000000000e-02
2.864583333e-01,6.612110102e-01,-3.081060634e+00,-6.600000000e-01,-4.000000000e-02
2.897135417e-01,2.690724809e-01,2.408777552e+00,-2.000000000e-01,1.800000000e-01
2.929687500e-01,7.253275122e-01,1.305753467e+00,1.900000000e-01,7.000000000e-01
2.962239583e-01,8.102468760e-01,3.116906312e+00,-8.100000000e-01,2.000000000e-02
2.994791667e-01,1.020832993e+00,-2.139779485e+00,-5.500000000e-01,-8.600000000e-01
3.027343750e-01,4.110960958e-01,-1.249045772e+00,1.300000000e-01,-3.900000000e-01
3.059895833e-01,6.300000000e-01,1.570796327e+00,0.000000000e+00,6.300000000e-01
3.092447917e-01,3.920459157e-01,1.468589609e+00,4.000000000e-02,3.900000000e-01
3.125000000e-01,3.041381265e-01,-2.379446113e+00,-2.200000000e-01,-2.100000000e-01
3.157552083e-01,8.309632964e-01,2.262452949e+00,-5.300000000e-01,6.400000000e-01
3.190104167e-01,1.066255129e+00,1.925176246e+00,-3.700000000e-01,1.000000000e+00
3.222656250e-01,5.440588203e-01,2.843093722e+00,-5.200000000e-01,1.600000000e-01
3.255208333e-01,8.786353055e-01,-2.420621330e+00,-6.600000000e-01,-5.800000000e-01
3.287760417e-01,1.140175425e-01,-1.837048376e+00,-3.000000000e-02,-1.100000000e-01
3.320312500e-01,3.956008089e-01,2.817718673e-01,3.800000000e-01,1.100000000e-01
3.352864583e-01,7.810249676e-01,-1.519559159e+00,4.000000000e-02,-7.800000000e-01
3.385416667e-01,4.110960958e-01,-8.542546527e-01,2.700000000e-01,-3.100000000e-01
3.417968750e-01,3.900000000e-01,1.176005207e+00,1.500000000e-01,3.600000000e-01
3.450520833e-01,2.594224354e-01,-2.660705373e+00,-2.300000000e-01,-1.200000000e-01
3.483072917e-01,4.275511665e-01,1.882215053e-01,4.200000000e-01,8.000000000e-02
3.515625000e-01,1.860107524e-01,6.327488350e-01,1.500000000e-01,1.100000000e-01
3.548177083e-01,4.220189569e-01,2.902361054e+00,-4.100000000e-01,1.000000000e-01
3.580729167e-01,1.220655562e-01,2.181522291e+00,-7.000000000e-02,1.000000000e-01
3.613281250e-01,5.531726674e-01,-2.432966381e+00,-4.200000000e-01,-3.600000000e-01
3.645833333e-01,5.303772242e-01,-3.103874701e+00,-5.300000000e-01,-2.000000000e-02
3.678385417e-01,1.700000000e-01,2.060753653e+00,-8.000000000e-02,1.500000000e-01
3.710937500e-01,8.381527307e-01,-1.873681195e+00,-2.500000000e-01,-8.000000000e-01
3.743489583e-01,5.846366393e-01,-1.795031078e+00,-1.300000000e-01,-5.700000000e-01
3.776041667e-01,5.907622195e-01,-5.080370406e-02,5.900000000e-01,-3.000000000e-02
3.808593750e-01,1.431782106e-01,1.138388551e+00,6.000000000e-02,1.300000000e-01
3.841145833e-01,6.466065264e-01,2.257613977e+00,-4.100000000e-01,5.000000000e-01
3.873697917e-01,3.324154028e-01,2.772258996e+00,-3.100000000e-01,1.200000000e-01
3.906250000e-01,4.243819035e-01,-2.540518899e+00,-3.500000000e-01,-2.400000000e-01
3.938802083e-01,1.077032961e-01,1.190289950e+00,4.000000000e-02,1.000000000e-01
3.971354167e-01,4.589117562e-01,1.373400767e+00,9.000000000e-02,4.500000000e-01
