6.661740000e+03,-4.567892676e+01,2.417571671e-01,5.049362717e-04,1.245071370e-04
6.661760000e+03,-4.967339223e+01,-1.077753385e+00,1.554085032e-04,-2.892380108e-04
6.661780000e+03,-4.860781974e+01,2.747469765e+00,-3.427423052e-04,1.425405752e-04
6.661800000e+03,-3.362529341e+01,2.648269377e+00,-1.834825931e-03,9.865207690e-04
6.661820000e+03,-3.780704343e+01,-2.955834819e+00,-1.265060977e-03,-2.377357337e-04
6.661840000e+03,-4.984893940e+01,-2.753845395e+00,-2.978879482e-04,-1.216645780e-04
6.661860000e+03,-3.627444243e+01,1.107050801e+00,6.868753248e-04,1.373414433e-03
6.661880000e+03,-4.941712576e+01,7.994268362e-01,2.357489990e-04,2.424580493e-04
6.661900000e+03,-4.622141777e+01,-2.189539409e-01,4.769080295e-04,-1.061221995e-04
6.661920000e+03,-4.169534442e+01,-2.997423144e+00,-8.141486078e-04,-1.181954336e-04
6.661940000e+03,-4.469299048e+01,3.100037619e-01,5.548033133e-04,1.777210624e-04
6.661960000e+03,-4.006822233e+01,-1.629562099e+00,-5.827245774e-05,-9.904636733e-04
6.661980000e+03,-4.425004802e+01,-7.620752311e-01,4.434850384e-04,-4.232661919e-04
6.662000000e+03,-4.768004686e+01,1.675921157e+00,-4.334138216e-05,4.107650457e-04
6.662020000e+03,-4.410879374e+01,-4.238100846e-01,5.679768927e-04,-2.562429318e-04
6.662040000e+03,-4.565706667e+01,2.835535774e+00,-4.971421585e-04,1.570895865e-04
6.662060000e+03,-4.448613243e+01,3.429102167e-01,5.618791454e-04,2.005990769e-04
6.662080000e+03,-4.270318241e+01,-2.485052434e+00,-5.802640829e-04,-4.471375737e-04
6.662100000e+03,-4.382023436e+01,-4.975005874e-01,5.660665709e-04,-3.074089923e-04
6.662120000e+03,-4.296730678e+01,-1.533148057e-01,7.022801602e-04,-1.085215637e-04
6.662140000e+03,-4.206664344e+01,-1.952955208e+00,-2.939603264e-04,-7.313934652e-04
6.662160000e+03,-4.048237131e+01,7.161734507e-01,7.135739829e-04,6.210379925e-04
6.662180000e+03,-4.146309066e+01,9.825228456e-01,4.688999603e-04,7.029373109e-04
6.662200000e+03,-4.755886621e+01,2.262712893e+00,-2.672311031e-04,3.225234588e-04
6.662220000e+03,-3.887768094e+01,1.877618180e+00,-3.436898249e-04,1.084787725e-03
6.662240000e+03,-4.076015762e+01,2.050945467e+00,-4.232050616e-04,8.126050677e-04
6.662260000e+03,-5.498895038e+01,-2.995464613e-01,1.701256228e-04,-5.254149219e-05
6.662280000e+03,-4.408154751e+01,-1.290847679e+00,1.727083779e-04,-6.007274506e-04
6.662300000e+03,-4.444924386e+01,1.309973767e+00,1.545068313e-04,5.788886512e-04
6.662320000e+03,-4.888444156e+01,-1.968667277e+00,-1.393159520e-04,-3.314790476e-04
6.662340000e+03,-4.206903851e+01,-4.718956136e-01,7.019133784e-04,-3.582235535e-04
6.662360000e+03,-4.794166350e+01,-1.625541844e+00,-2.193049485e-05,-4.001895039e-04
6.662380000e+03,-5.145336326e+01,2.072240409e+00,-1.285875844e-04,2.345722407e-04
6.662400000e+03,-5.463841880e+01,4.781735395e-01,1.645933307e-04,8.530733258e-05
6.662420000e+03,-3.577449805e+01,6.756374845e-01,1.269233120e-03,1.017254027e-03
6.662440000e+03,-4.525035520e+01,-9.850435080e-01,3.020448085e-04,-4.552831861e-04
6.662460000e+03,-4.560328914e+01,-2.272960883e+00,-3.388299661e-04,-4.005104380e-04
6.662480000e+03,-5.604635720e+01,-2.822601136e+00,-1.496928202e-04,-4.943912950e-05
