5.526000000e+03,1.721046828e-02,-2.669063344e+00,-1.532454427e-02,-7.833170573e-03
5.528000000e+03,1.898953027e-02,8.228435804e-01,1.291552734e-02,1.392089844e-02
5.530000000e+03,1.683870170e-02,-2.325200589e+00,-1.153206380e-02,-1.227001953e-02
5.532000000e+03,1.916243339e-02,1.004816915e+00,1.027571615e-02,1.617431641e-02
5.534000000e+03,1.670615097e-02,2.506910610e+00,-1.345279948e-02,9.905436198e-03
5.536000000e+03,2.004060140e-02,-7.107184206e-01,1.518863932e-02,-1.307405599e-02
5.538000000e+03,1.909431063e-02,-3.804066562e-01,1.772932943e-02,-7.089680990e-03
5.540000000e+03,2.306616056e-02,-2.697107309e+00,-2.082486979e-02,-9.918294271e-03
5.542000000e+03,2.045559949e-02,1.429515913e+00,2.880371094e-03,2.025179036e-02
5.544000000e+03,1.971750818e-02,-1.027999940e+00,1.018473307e-02,-1.688346354e-02
5.546000000e+03,1.885576198e-02,1.419420160e+00,2.843424479e-03,1.864013672e-02
5.548000000e+03,1.495015500e-02,-2.170433230e+00,-8.437011719e-03,-1.234195964e-02
5.550000000e+03,1.928463516e-02,3.040343494e+00,-1.918587240e-02,1.949218750e-03
5.552000000e+03,1.550153479e-02,2.282284520e+00,-1.012190755e-02,1.174072266e-02
5.554000000e+03,1.894416127e-02,1.296922227e+00,5.123697917e-03,1.823811849e-02
5.556000000e+03,1.710131707e-02,2.279034451e+00,-1.112434896e-02,1.298860677e-02
5.558000000e+03,1.844092334e-02,-1.880894024e+00,-5.627278646e-03,-1.756136068e-02
5.560000000e+03,1.684103110e-02,1.569184106e-01,1.663411458e-02,2.631835938e-03
5.562000000e+03,1.888519447e-02,2.142701574e-02,1.888085937e-02,4.046223958e-04
5.564000000e+03,2.053512872e-02,-1.545985556e+00,5.094401042e-04,-2.052880859e-02
5.566000000e+03,1.923656304e-02,-2.857560960e+00,-1.846582031e-02,-5.390625000e-03
5.568000000e+03,1.967919835e-02,-6.021425191e-01,1.621809896e-02,-1.114648437e-02
5.570000000e+03,1.253445874e-02,3.057102407e+00,-1.248974609e-02,1.057779948e-03
5.572000000e+03,1.459298036e-02,1.103652176e+00,6.571777344e-03,1.302945964e-02
5.574000000e+03,1.890145583e-02,1.065076167e+00,9.156575521e-03,1.653548177e-02
5.576000000e+03,1.859989695e-02,1.822388232e+00,-4.630371094e-03,1.801432292e-02
5.578000000e+03,1.874886611e-02,6.668538752e-02,1.870719401e-02,1.249348958e-03
5.580000000e+03,1.945235693e-02,-2.161414277e+00,-1.083251953e-02,-1.615706380e-02
5.582000000e+03,1.817301207e-02,-8.571234439e-01,1.189632161e-02,-1.373811849e-02
5.584000000e+03,1.759943300e-02,3.124982394e+00,-1.759700521e-02,2.923177083e-04
5.586000000e+03,1.746474837e-02,-1.823166414e-01,1.717529297e-02,-3.166503906e-03
5.588000000e+03,1.652366972e-02,2.955094429e+00,-1.623714193e-02,3.063802083e-03
5.590000000e+03,1.623056083e-02,2.569165808e+00,-1.364322917e-02,8.791666667e-03
5.592000000e+03,1.922645262e-02,-2.970321805e+00,-1.894514974e-02,-3.276855469e-03
5.594000000e+03,1.846384887e-02,-2.633387086e+00,-1.613037109e-02,-8.984700521e-03
5.596000000e+03,1.719164846e-02,-2.306420631e+00,-1.153645833e-02,-1.274609375e-02
5.598000000e+03,1.650926742e-02,-2.940009216e+00,-1.617496745e-02,-3.305501302e-03
