6.611200000e+03,-1.308192041e+01,-2.768641617e-01,6.745928339e-02,-1.916938111e-02
6.611300000e+03,-2.781468941e+01,2.649624007e+00,-1.133550489e-02,6.074918567e-03
6.611400000e+03,-2.520450629e+01,1.405955958e+00,2.850162866e-03,1.713355049e-02
6.611500000e+03,-2.165916874e+01,-2.321259005e-01,2.542345277e-02,-6.009771987e-03
6.611600000e+03,-2.646206667e+01,-1.224710502e+00,5.097719870e-03,-1.413680782e-02
6.611700000e+03,-2.778883610e+01,2.525247158e-03,1.289902280e-02,3.257328990e-05
6.611800000e+03,-2.210454141e+01,-3.092355215e+00,-2.478827362e-02,-1.221498371e-03
6.611900000e+03,-2.382248301e+01,-3.931300939e-01,1.881107492e-02,-7.801302932e-03
6.612000000e+03,-2.262862251e+01,1.231851700e+00,7.768729642e-03,2.203583062e-02
6.612100000e+03,-1.665735120e+01,1.893528378e-01,4.563517915e-02,8.745928339e-03
6.612200000e+03,-1.940780217e+01,-1.012004847e-01,3.368078176e-02,-3.420195440e-03
6.612300000e+03,-3.369721321e+01,-3.114168110e+00,-6.530944625e-03,-1.791530945e-04
6.612400000e+03,-1.802409211e+01,-2.201251487e+00,-2.340390879e-02,-3.206840391e-02
6.612500000e+03,-2.882647598e+01,2.221980836e+00,-6.938110749e-03,9.104234528e-03
6.612600000e+03,-2.024183050e+01,2.271840459e+00,-1.983713355e-02,2.350162866e-02
6.612700000e+03,-2.176623919e+01,2.233926733e-01,2.516286645e-02,5.716612378e-03
6.612800000e+03,-2.439025049e+01,1.467304738e+00,1.970684039e-03,1.897394137e-02
6.612900000e+03,-2.309887482e+01,-2.159819338e+00,-1.229641694e-02,-1.840390879e-02
6.613000000e+03,-1.875799421e+01,-6.022413638e-01,3.006514658e-02,-2.066775244e-02
6.613100000e+03,-3.116480049e+01,9.041994744e-01,5.407166124e-03,6.872964169e-03
6.613200000e+03,-3.234480988e+01,2.151106774e+00,-4.185667752e-03,6.384364821e-03
6.613300000e+03,-2.148061959e+01,-8.407050243e-01,1.778501629e-02,-1.986970684e-02
6.613400000e+03,-1.580421365e+01,5.881179391e-02,5.117263844e-02,3.013029316e-03
6.613500000e+03,-2.197272647e+01,-2.922012323e+00,-2.459283388e-02,-5.488599349e-03
6.613600000e+03,-2.400732166e+01,-3.131789046e+00,-1.993485342e-02,-1.954397394e-04
6.613700000e+03,-2.185633321e+01,-2.264164389e-01,2.488599349e-02,-5.732899023e-03
6.613800000e+03,-1.889738900e+01,-1.691012260e-01,3.539087948e-02,-6.042345277e-03
6.613900000e+03,-1.877884552e+01,2.621280974e+00,-3.157980456e-02,1.809446254e-02
6.614000000e+03,-3.176808387e+01,-1.430593229e+00,1.140065147e-03,-8.078175896e-03
6.614100000e+03,-1.613900870e+01,2.752440429e+00,-4.563517915e-02,1.871335505e-02
6.614200000e+03,-2.103139350e+01,1.681975940e-02,2.807817590e-02,4.723127036e-04
6.614300000e+03,-2.884844148e+01,-3.130180881e+00,-1.141693811e-02,-1.302931596e-04
6.614400000e+03,-2.371409451e+01,-2.359750750e-01,2.004885993e-02,-4.820846906e-03
6.614500000e+03,-1.467236115e+01,7.236313480e-01,4.376221498e-02,3.866449511e-02
6.614600000e+03,-1.720738064e+01,-1.207349117e+00,1.550488599e-02,-4.076547231e-02
6.614700000e+03,-1.520911773e+01,-1.362811148e+00,1.133550489e-02,-5.371335505e-02
6.614800000e+03,-1.765647514e+01,-2.466953996e-01,4.016286645e-02,-1.011400651e-02
6.614900000e+03,-3.661058294e+01,-8.421273531e-01,3.110749186e-03,-3.485342020e-03
6.615000000e+03,-2.134329781e+01,-2.661006627e+00,-2.402280130e-02,-1.252442997e-02
6.615100000e+03,-2.187035782e+01,-3.057814851e+00,-2.540716612e-02,-2.133550489e-03
6.615200000e+03,-2.408032289e+01,-2.066051880e-01,1.934853420e-02,-4.055374593e-03
6.615300000e+03,-1.172152816e+01,-2.318415649e+00,-5.576547231e-02,-6.014657980e-02
6.615400000e+03,-1.935627783e+01,2.610523275e+00,-2.936482085e-02,1.724755700e-02
6.615500000e+03,-2.484210063e+01,1.437293885e+00,2.410423453e-03,1.794788274e-02
